"UIUC On-Campus Student Enrollment by Curriculum, Sex, Race/Ethnicity, and Residency",,,,,,,,,,,,,,,,,,,,,
SUMMER 2007,,,,,,,,"PUBLICATION DATE:  December 9, 2009",,,,,,,,,,,,,
Division of Management Information,,,,,,*** This report is derived from the Registration Census 10-day student statistics.  Any Codebook changes made after ,,,,,,,,,,,,,,,
120075 ,KL ,698 ,BS ,0037 ,Food Science & Human Nutrition ,0038 ,Food Science ,13,4,9,0,4,3,3,0,0,3,0,9,4,10KL0038BS
120075 ,KL ,698 ,BS ,0037 ,Food Science & Human Nutrition ,0039 ,Food Industry and Business ,7,4,3,0,5,2,0,0,0,0,0,6,1,10KL0039BS
120075 ,KL ,698 ,BS ,0037 ,Food Science & Human Nutrition ,0040 ,Human Nutrition ,14,5,9,0,9,1,4,0,0,0,0,14,0,10KL0040BS
120075 ,KL ,698 ,BS ,0037 ,Food Science & Human Nutrition ,0041 ,Dietetics ,14,0,14,0,12,2,0,0,0,0,0,14,0,10KL0041BS
120075 ,KL ,698 ,BS ,0037 ,Food Science & Human Nutrition ,0042 ,Hospitality Management ,37,12,25,0,28,4,0,3,0,2,0,34,3,10KL0042BS
120075 ,KL ,698 ,MS ,0037 ,Food Science & Human Nutrition ,  ,  ,10,1,9,0,5,0,0,0,0,5,0,4,6,10KS0037MS
120075 ,KL ,698 ,PHD ,0037 ,Food Science & Human Nutrition ,  ,  ,11,3,8,0,3,0,0,0,0,8,0,0,11,10KS0037PHD
120075 ,KL ,741 ,BS ,0025 ,Technical Systems Management ,  ,  ,12,11,1,0,4,0,6,2,0,0,0,12,0,10KL0025BS
120075 ,KL ,741 ,BSAG ,0029 ,Agr Engineering & Agr Science ,  ,  ,4,3,1,0,3,0,1,0,0,0,0,4,0,10KL0029BSAG
120075 ,KL ,793 ,BS ,0043 ,Agr & Environmental Cmc & Educ ,0044 ,Agricultural Communications ,2,0,2,0,1,0,1,0,0,0,0,2,0,10KL0044BS
120075 ,KL ,793 ,BS ,0043 ,Agr & Environmental Cmc & Educ ,0045 ,Environ Educ & Communications ,1,0,1,0,1,0,0,0,0,0,0,1,0,10KL0045BS
120075 ,KL ,793 ,BS ,0043 ,Agr & Environmental Cmc & Educ ,0047 ,Agricultural Education ,2,1,1,0,2,0,0,0,0,0,0,2,0,10KL0047BS
120075 ,KL ,793 ,BS ,0043 ,Agr & Environmental Cmc & Educ ,5033 ,"Agr, Cons, Env Sci Communictn ",2,1,1,0,1,0,0,1,0,0,0,2,0,10KL5033BS
120075 ,KL ,793 ,BS ,0048 ,Human Development & Family St ,0049 ,Child and Adolescent Dev ,10,1,9,0,7,1,2,0,0,0,0,9,1,10KL0049BS
120075 ,KL ,793 ,BS ,0048 ,Human Development & Family St ,0050 ,Family Studies ,6,1,5,0,4,0,2,0,0,0,0,6,0,10KL0050BS
120075 ,KL ,793 ,MS ,0181 ,Agricultural Education ,  ,  ,1,0,1,0,1,0,0,0,0,0,0,0,1,10KS0181MS
120075 ,KL ,793 ,NDEG ,0183 ,Human & Community Development ,  ,  ,1,0,1,0,0,0,0,1,0,0,0,1,0,10KS0183NDEG
120075 ,KL ,793 ,PHD ,0183 ,Human & Community Development ,  ,  ,14,3,11,0,5,0,3,1,0,5,0,2,12,10KS0183PHD
120075 ,KL ,802 ,BS ,0030 ,Crop Sciences ,0031 ,Agroecology ,2,1,1,0,2,0,0,0,0,0,0,2,0,10KL0031BS
120075 ,KL ,802 ,BS ,0030 ,Crop Sciences ,0035 ,Plant Biotech & Molecular Bio ,7,4,3,0,5,0,0,1,0,1,0,5,2,10KL0035BS
120075 ,KL ,802 ,BS ,0030 ,Crop Sciences ,0036 ,Biological Sciences ,1,0,1,0,0,0,1,0,0,0,0,1,0,10KL0036BS
120075 ,KL ,802 ,MS ,0030 ,Crop Sciences ,  ,  ,20,8,12,0,12,3,1,0,0,4,0,12,8,10KS0030MS
120075 ,KL ,802 ,PHD ,0030 ,Crop Sciences ,  ,  ,20,10,10,0,6,2,0,1,0,11,0,1,19,10KS0030PHD
120075 ,KL ,875 ,BS ,0051 ,Natural Resrcs & Environ Sci ,0057 ,Fish and Wildlife Conservation ,7,6,1,0,5,0,0,1,0,0,1,7,0,10KL0057BS
120075 ,KL ,875 ,BS ,0051 ,Natural Resrcs & Environ Sci ,3870 ,Forest Science ,4,2,2,0,4,0,0,0,0,0,0,3,1,10KL3870BS
120075 ,KL ,875 ,BS ,0051 ,Natural Resrcs & Environ Sci ,3871 ,Human Dimensions ,6,2,4,0,6,0,0,0,0,0,0,6,0,10KL3871BS
120075 ,KL ,875 ,BS ,0051 ,Natural Resrcs & Environ Sci ,3872 ,Resource Ecology ,3,2,1,0,2,0,0,1,0,0,0,3,0,10KL3872BS
120075 ,KL ,875 ,BS ,0063 ,Horticulture ,0065 ,Production and Management ,3,1,2,0,3,0,0,0,0,0,0,3,0,10KL0065BS
120075 ,KL ,875 ,MS ,0190 ,Natural Res & Env Sciences ,  ,  ,25,9,16,0,20,1,0,0,0,4,0,13,12,10KS0190MS
120075 ,KL ,875 ,PHD ,0190 ,Natural Res & Env Sciences ,  ,  ,12,7,5,0,5,2,0,0,0,5,0,6,6,10KS0190PHD
120075 ,KL ,971 ,MS ,0191 ,Nutritional Sciences ,  ,  ,20,2,18,0,14,2,1,3,0,0,0,11,9,10KS0191MS
120075 ,KL ,971 ,PHD ,0191 ,Nutritional Sciences ,  ,  ,29,9,20,0,15,4,2,2,0,6,0,9,20,10KS0191PHD
120075 ,KL ,  ,  ,  ,"Agr, Cons, Env Sci ",  ,***College total*** ,593,253,340,0,372,50,42,33,0,92,4,411,182, 
 ,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,
120075 ,KM ,  ,  ,  ,Business ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 
120075 ,KM ,230 ,MBA ,9875 ,Business Administration (MBA) ,  ,  ,18,13,5,0,2,0,1,0,0,15,0,2,16,10KS9875MBA
120075 ,KM ,230 ,MBA ,9875 ,Business Administration (MBA) ,4064 ,MBA ,65,50,15,0,43,8,4,1,0,6,3,65,0,10KS4064MBA
120075 ,KM ,260 ,BS ,0075 ,Finance ,  ,  ,108,79,29,0,68,7,4,11,0,15,3,91,17,10KM0075BS
120075 ,KM ,260 ,MS ,0075 ,Finance ,3927 ,International Program ,113,63,50,0,4,8,0,1,0,98,2,6,107,10KS3927MS
120075 ,KM ,260 ,NDEG ,0075 ,Finance ,  ,  ,1,1,0,0,0,0,0,0,0,1,0,0,1,10KS0075NDEG
120075 ,KM ,260 ,PHD ,0075 ,Finance ,  ,  ,2,2,0,0,2,0,0,0,0,0,0,1,1,10KS0075PHD
120075 ,KM ,346 ,BS ,0071 ,Accountancy ,  ,  ,221,122,99,0,114,39,14,14,0,34,6,177,44,10KM0071BS
120075 ,KM ,346 ,BS ,0071 ,Accountancy ,0072 ,Accountancy (BS/Master Prg) ,80,43,37,0,52,16,2,1,0,8,1,67,13,10KM0072BS
120075 ,KM ,346 ,MAS ,0071 ,Accountancy ,  ,  ,24,9,15,0,11,3,0,0,0,10,0,15,9,10KS0071MAS
120075 ,KM ,346 ,MS ,0071 ,Accountancy ,0193 ,Tax ,3,1,2,0,0,0,1,1,0,0,1,2,1,10KS0193MS
120075 ,KM ,346 ,MS ,0071 ,Accountancy ,0193 ,Tax ,19,9,7,3,8,2,0,0,0,2,7,13,6,10KS0193MS2
120075 ,KM ,346 ,MS ,0071 ,Accountancy ,3928 ,International Program ,75,31,44,0,5,8,0,0,0,55,7,7,68,10KS3928MS
120075 ,KM ,346 ,PHD ,0071 ,Accountancy ,  ,  ,7,6,1,0,2,1,0,0,0,4,0,0,7,10KS0071PHD
120075 ,KM ,902 ,BS ,0079 ,Business Administration ,0080 ,Marketing ,52,18,34,0,27,9,4,7,0,4,1,42,10,10KM0080BS
120075 ,KM ,902 ,BS ,0079 ,Business Administration ,0081 ,Organizational Administration ,11,4,7,0,8,1,2,0,0,0,0,11,0,10KM0081BS
120075 ,KM ,902 ,BS ,0079 ,Business Administration ,0083 ,Management Science ,2,1,1,0,1,0,0,1,0,0,0,2,0,10KM0083BS
120075 ,KM ,902 ,BS ,0079 ,Business Administration ,0085 ,Management Info Systems ,7,6,1,0,5,1,0,0,0,1,0,5,2,10KM0085BS
120075 ,KM ,902 ,BS ,0079 ,Business Administration ,0086 ,Entrepreneurship ,16,11,5,0,11,0,2,1,0,2,0,14,2,10KM0086BS
120075 ,KM ,902 ,MS ,0079 ,Business Administration ,4063 ,Technology Mangement ,48,41,7,0,4,1,1,0,0,36,6,6,42,10KS4063MS
120075 ,KM ,902 ,PHD ,0079 ,Business Administration ,  ,  ,9,4,5,0,1,0,0,0,0,8,0,0,9,10KS0079PHD
120075 ,KM ,938 ,MBA ,9875 ,Business Administration (MBA) ,3924 ,Executive Program ,58,49,9,0,28,0,2,0,1,1,26,54,4,10KS3924MBA2
120075 ,KM ,952 ,BS ,0074 ,Economics ,  ,  ,1,1,0,0,1,0,0,0,0,0,0,1,0,10KM0074BS
120075 ,KM ,952 ,NONE ,0070 ,Curric Unassigned ,  ,  ,65,35,30,0,41,10,4,4,0,5,1,49,16,10KM0070NONE
120075 ,KM ,  ,  ,  ,Business ,  ,***College total*** ,1005,599,403,3,438,114,41,42,1,305,64,630,375, 
 ,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,
120075 ,KN ,  ,  ,  ,Education ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 
120075 ,KN ,335 ,NDEG ,0067 ,Nondegree ,  ,  ,6,0,6,0,5,0,1,0,0,0,0,6,0,10KN0067NDEG
120075 ,KN ,335 ,NONE ,0092 ,Education General ,  ,  ,3,1,2,0,1,1,0,0,1,0,0,2,1,10KN0092NONE
120075 ,KN ,335 ,NONE ,4089 ,Pre-Early Chld/Elem Ed/Spec Ed ,  ,  ,3,1,2,0,2,0,0,0,0,0,1,2,1,10KN4089NONE
120075 ,KN ,570 ,BS ,0093 ,Special Education ,  ,  ,9,2,7,0,8,0,0,0,0,0,1,9,0,10KN0093BS
120075 ,KN ,570 ,CAS ,0093 ,Special Education ,  ,  ,1,1,0,0,1,0,0,0,0,0,0,1,0,10KS0093CAS
120075 ,KN ,570 ,EDM ,0093 ,Special Education ,  ,  ,28,2,26,0,22,0,1,1,0,3,1,25,3,10KS0093EDM
120075 ,KN ,570 ,MA ,0093 ,Special Education ,  ,  ,3,1,2,0,1,1,0,0,0,1,0,1,2,10KS0093MA
120075 ,KN ,570 ,MS ,0093 ,Special Education ,  ,  ,7,1,6,0,7,0,0,0,0,0,0,5,2,10KS0093MS
120075 ,KN ,570 ,PHD ,0093 ,Special Education ,  ,  ,14,3,11,0,9,0,2,0,0,3,0,7,7,10KS0093PHD
120075 ,KN ,613 ,BS ,0094 ,Early Childhood Education ,3957 ,ECh: Anthropology ,1,0,1,0,1,0,0,0,0,0,0,1,0,10KN3957BS
120075 ,KN ,613 ,BS ,0094 ,Early Childhood Education ,3962 ,ECh: Dance ,1,0,1,0,1,0,0,0,0,0,0,1,0,10KN3962BS
120075 ,KN ,613 ,BS ,0094 ,Early Childhood Education ,3967 ,ECh: History ,1,0,1,0,1,0,0,0,0,0,0,1,0,10KN3967BS
120075 ,KN ,613 ,BS ,0094 ,Early Childhood Education ,3968 ,ECh: Language arts ,2,0,2,0,0,0,1,1,0,0,0,2,0,10KN3968BS
120075 ,KN ,613 ,BS ,0094 ,Early Childhood Education ,3975 ,ECh: Psychology ,3,0,2,1,0,1,1,0,0,0,1,3,0,10KN3975BS
120075 ,KN ,613 ,BS ,0094 ,Early Childhood Education ,3976 ,ECh: Sociology ,1,0,1,0,1,0,0,0,0,0,0,1,0,10KN3976BS
120075 ,KN ,613 ,BS ,0094 ,Early Childhood Education ,4006 ,ECh: French ,1,0,1,0,1,0,0,0,0,0,0,1,0,10KN4006BS
120075 ,KN ,613 ,BS ,0094 ,Early Childhood Education ,4014 ,ECh: Spanish ,3,0,3,0,2,0,1,0,0,0,0,3,0,10KN4014BS
120075 ,KN ,613 ,BS ,0095 ,Elementary Education ,3936 ,EIEd: Anthropology ,1,0,1,0,1,0,0,0,0,0,0,1,0,10KN3936BS
120075 ,KN ,613 ,BS ,0095 ,Elementary Education ,3937 ,EIEd: Art ,2,0,2,0,2,0,0,0,0,0,0,2,0,10KN3937BS
120075 ,KN ,613 ,BS ,0095 ,Elementary Education ,3942 ,EIEd: Earth Science ,1,0,1,0,1,0,0,0,0,0,0,1,0,10KN3942BS
120075 ,KN ,613 ,BS ,0095 ,Elementary Education ,3946 ,EIEd: History ,4,0,4,0,4,0,0,0,0,0,0,4,0,10KN3946BS
120075 ,KN ,613 ,BS ,0095 ,Elementary Education ,3947 ,EIEd: Language Arts ,16,0,16,0,11,3,2,0,0,0,0,16,0,10KN3947BS
120075 ,KN ,613 ,BS ,0095 ,Elementary Education ,3949 ,EIEd: Mathematics ,24,3,21,0,18,4,0,2,0,0,0,24,0,10KN3949BS
120075 ,KN ,613 ,BS ,0095 ,Elementary Education ,3950 ,EIEd: Music ,1,0,1,0,1,0,0,0,0,0,0,1,0,10KN3950BS
120075 ,KN ,613 ,BS ,0095 ,Elementary Education ,3954 ,ElEd: Psychology ,8,1,7,0,7,0,0,1,0,0,0,8,0,10KN3954BS
120075 ,KN ,613 ,BS ,0095 ,Elementary Education ,3955 ,ElEd: Sociology ,2,0,2,0,1,1,0,0,0,0,0,2,0,10KN3955BS
120075 ,KN ,613 ,BS ,0095 ,Elementary Education ,3996 ,EIEd: French ,1,0,1,0,1,0,0,0,0,0,0,1,0,10KN3996BS
120075 ,KN ,613 ,BS ,0095 ,Elementary Education ,4000 ,EIEd: Italian ,1,0,1,0,1,0,0,0,0,0,0,1,0,10KN4000BS
120075 ,KN ,613 ,BS ,0095 ,Elementary Education ,4004 ,EIEd: Spanish ,15,0,15,0,10,0,1,4,0,0,0,15,0,10KN4004BS
120075 ,KN ,613 ,CAS ,0095 ,Elementary Education ,  ,  ,1,0,1,0,1,0,0,0,0,0,0,1,0,10KS0095CAS
120075 ,KN ,613 ,CAS ,0215 ,Secondary & Continuing Educ ,  ,  ,1,0,1,0,1,0,0,0,0,0,0,1,0,10KS0215CAS
120075 ,KN ,613 ,EDM ,0095 ,Elementary Education ,  ,  ,26,2,24,0,19,3,1,1,0,1,1,25,1,10KS0095EDM
120075 ,KN ,613 ,EDM ,0095 ,Elementary Education ,0211 ,Elementary Ed - Cert ,5,0,5,0,3,2,0,0,0,0,0,5,0,10KS0211EDM
120075 ,KN ,613 ,EDM ,0215 ,Secondary & Continuing Educ ,  ,  ,14,2,12,0,12,0,1,0,0,1,0,12,2,10KS0215EDM
120075 ,KN ,613 ,EDM ,0215 ,Secondary & Continuing Educ ,0216 ,English Certification ,1,0,1,0,1,0,0,0,0,0,0,1,0,10KS0216EDM
120075 ,KN ,613 ,EDM ,0215 ,Secondary & Continuing Educ ,0217 ,Social Studies Certification ,3,3,0,0,3,0,0,0,0,0,0,3,0,10KS0217EDM
120075 ,KN ,613 ,EDM ,0215 ,Secondary & Continuing Educ ,0218 ,Sciences Certification ,2,1,1,0,0,1,0,1,0,0,0,2,0,10KS0218EDM
120075 ,KN ,613 ,EDM ,0215 ,Secondary & Continuing Educ ,0219 ,Mathematics Certification ,2,1,1,0,2,0,0,0,0,0,0,2,0,10KS0219EDM
120075 ,KN ,613 ,MA ,0095 ,Elementary Education ,  ,  ,2,0,2,0,1,0,1,0,0,0,0,1,1,10KS0095MA
120075 ,KN ,613 ,MA ,0215 ,Secondary & Continuing Educ ,  ,  ,1,0,1,0,1,0,0,0,0,0,0,1,0,10KS0215MA
120075 ,KN ,613 ,MS ,0095 ,Elementary Education ,  ,  ,3,0,3,0,2,0,0,0,0,1,0,2,1,10KS0095MS
120075 ,KN ,613 ,MS ,0215 ,Secondary & Continuing Educ ,  ,  ,2,1,1,0,0,0,1,0,0,1,0,1,1,10KS0215MS
120075 ,KN ,613 ,PHD ,0095 ,Elementary Education ,  ,  ,6,2,4,0,1,1,0,0,0,3,1,1,5,10KS0095PHD
120075 ,KN ,613 ,PHD ,0215 ,Secondary & Continuing Educ ,  ,  ,16,11,5,0,7,1,2,0,0,6,0,6,10,10KS0215PHD
120075 ,KN ,616 ,PHD ,0210 ,Educational Psychology ,  ,  ,50,15,35,0,18,1,7,4,0,20,0,12,38,10KS0210PHD
120075 ,KN ,640 ,EDM ,0220 ,Educational Policy Studies ,  ,  ,3,1,2,0,1,0,2,0,0,0,0,1,2,10KS0220EDM
120075 ,KN ,640 ,MA ,0220 ,Educational Policy Studies ,  ,  ,10,5,5,0,3,0,4,3,0,0,0,8,2,10KS0220MA
120075 ,KN ,640 ,PHD ,0220 ,Educational Policy Studies ,  ,  ,57,19,38,0,10,4,22,12,4,4,1,26,31,10KS0220PHD
120075 ,KN ,674 ,CAS ,0209 ,Ed Organization and Leadership ,  ,  ,5,0,5,0,5,0,0,0,0,0,0,5,0,10KS0209CAS
120075 ,KN ,674 ,EDD ,0209 ,Ed Organization and Leadership ,  ,  ,8,2,6,0,5,0,0,1,0,0,2,8,0,10KS0209EDD
120075 ,KN ,674 ,EDM ,0209 ,Ed Organization and Leadership ,  ,  ,31,8,23,0,23,0,7,0,0,1,0,30,1,10KS0209EDM
120075 ,KN ,674 ,EDM ,0209 ,Ed Organization and Leadership ,  ,  ,1,1,0,0,1,0,0,0,0,0,0,1,0,10KS0209EDMX
120075 ,KN ,674 ,MA ,0209 ,Ed Organization and Leadership ,  ,  ,1,0,1,0,1,0,0,0,0,0,0,1,0,10KS0209MA
120075 ,KN ,674 ,PHD ,0209 ,Ed Organization and Leadership ,  ,  ,11,6,5,0,7,0,4,0,0,0,0,9,2,10KS0209PHD
120075 ,KN ,760 ,EDD ,4096 ,Human Resource Education ,  ,  ,1,0,1,0,0,0,1,0,0,0,0,1,0,10KS4096EDD
120075 ,KN ,760 ,EDM ,4096 ,Human Resource Education ,  ,  ,11,5,6,0,4,1,3,1,0,2,0,7,4,10KS4096EDM
120075 ,KN ,760 ,MA ,4096 ,Human Resource Education ,  ,  ,1,1,0,0,0,0,0,0,0,1,0,0,1,10KS4096MA
120075 ,KN ,760 ,PHD ,4096 ,Human Resource Education ,  ,  ,9,3,6,0,4,0,1,0,0,4,0,5,4,10KS4096PHD
120075 ,KN ,  ,  ,  ,Education ,  ,***College total*** ,447,105,341,1,257,25,67,32,5,52,9,325,122, 
 ,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,
120075 ,KP ,  ,  ,  ,Engineering ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 
120075 ,KP ,227 ,BS ,0102 ,Agricultural Engineering ,  ,  ,6,5,1,0,4,0,1,1,0,0,0,6,0,10KP0102BS
120075 ,KP ,227 ,MS ,0102 ,Agricultural Engineering ,  ,  ,11,9,2,0,5,0,0,0,0,6,0,3,8,10KS0102MS
120075 ,KP ,227 ,NDEG ,0067 ,Nondegree ,  ,  ,2,2,0,0,0,0,0,0,0,2,0,0,2,10KP0067NDEG
120075 ,KP ,227 ,PHD ,0102 ,Agricultural Engineering ,  ,  ,11,9,2,0,2,0,0,0,0,9,0,0,11,10KS0102PHD
120075 ,KP ,244 ,BS ,0121 ,Engineering Physics ,  ,  ,10,7,3,0,8,1,0,1,0,0,0,9,1,10KP0121BS
120075 ,KP ,244 ,MS ,0240 ,Physics ,  ,  ,4,4,0,0,1,0,0,0,0,3,0,1,3,10KS0240MS
120075 ,KP ,244 ,PHD ,0240 ,Physics ,  ,  ,217,189,28,0,105,9,2,4,0,95,2,15,202,10KS0240PHD
120075 ,KP ,251 ,BS ,0106 ,Civil Engineering ,  ,  ,49,32,17,0,28,4,5,5,0,5,2,43,6,10KP0106BS
120075 ,KP ,251 ,MS ,0106 ,Civil Engineering ,  ,  ,52,41,11,0,28,1,1,5,0,17,0,16,36,10KS0106MS
120075 ,KP ,251 ,MS ,0231 ,Environ Engr in Civil Engr ,  ,  ,10,8,2,0,5,1,0,0,0,4,0,4,6,10KS0231MS
120075 ,KP ,251 ,MS ,0232 ,Environ Science in Civil Engr ,  ,  ,4,3,1,0,3,0,0,0,0,1,0,3,1,10KS0232MS
120075 ,KP ,251 ,PHD ,0106 ,Civil Engineering ,  ,  ,65,56,9,0,18,1,1,2,0,41,2,7,58,10KS0106PHD
120075 ,KP ,251 ,PHD ,0231 ,Environ Engr in Civil Engr ,  ,  ,22,12,10,0,7,2,0,0,0,13,0,2,20,10KS0231PHD
120075 ,KP ,251 ,PHD ,0232 ,Environ Science in Civil Engr ,  ,  ,3,2,1,0,0,1,0,0,0,2,0,0,3,10KS0232PHD
120075 ,KP ,343 ,BS ,0408 ,Bioengineering ,  ,  ,29,19,10,0,17,9,0,0,0,3,0,26,3,10KP0408BS
120075 ,KP ,343 ,MS ,0408 ,Bioengineering ,  ,  ,3,1,2,0,1,0,0,1,0,1,0,1,2,10KS0408MS
120075 ,KP ,343 ,PHD ,0408 ,Bioengineering ,  ,  ,5,3,2,0,2,1,1,0,0,1,0,2,3,10KS0408PHD
120075 ,KP ,422 ,BS ,0124 ,General Engineering ,  ,  ,63,51,12,0,43,12,1,1,0,4,2,52,11,10KP0124BS
120075 ,KP ,422 ,BS ,0127 ,Industrial Engineering ,  ,  ,6,6,0,0,3,0,0,0,0,3,0,3,3,10KP0127BS
120075 ,KP ,422 ,MS ,0124 ,General Engineering ,  ,  ,1,1,0,0,0,0,1,0,0,0,0,0,1,10KS0124MS
120075 ,KP ,422 ,MS ,0127 ,Industrial Engineering ,  ,  ,3,1,2,0,0,1,0,0,0,2,0,0,3,10KS0127MS
120075 ,KP ,422 ,MS ,3846 ,Systems & Entrepreneurial Engr ,  ,  ,4,4,0,0,0,1,0,0,0,3,0,0,4,10KS3846MS
120075 ,KP ,422 ,PHD ,0127 ,Industrial Engineering ,  ,  ,3,3,0,0,1,0,0,0,0,2,0,1,2,10KS0127PHD
120075 ,KP ,422 ,PHD ,3846 ,Systems & Entrepreneurial Engr ,  ,  ,9,8,1,0,1,0,0,1,0,7,0,1,8,10KS3846PHD
